"DateTime","Players","Average Players"
"2026-03-24 04:20:00",13278,
"2026-03-24 04:30:00",13462,
"2026-03-24 04:40:00",13598,
"2026-03-24 04:50:00",13665,
"2026-03-24 05:00:00",13705,17335
"2026-03-24 05:10:00",13662,
"2026-03-24 05:20:00",13572,
"2026-03-24 05:30:00",13447,
"2026-03-24 05:40:00",13326,
"2026-03-24 05:50:00",13128,
"2026-03-24 06:00:00",13042,17344
"2026-03-24 06:10:00",12923,
"2026-03-24 06:20:00",12822,
"2026-03-24 06:30:00",12708,
"2026-03-24 06:40:00",12713,
"2026-03-24 06:50:00",12721,
"2026-03-24 07:00:00",12729,17350
"2026-03-24 07:10:00",12778,
"2026-03-24 07:20:00",12850,
"2026-03-24 07:30:00",12972,
"2026-03-24 07:40:00",13106,
"2026-03-24 07:50:00",13369,
"2026-03-24 08:00:00",13523,17352
"2026-03-24 08:10:00",13689,
"2026-03-24 08:20:00",13906,
"2026-03-24 08:30:00",14130,
"2026-03-24 08:40:00",14305,
"2026-03-24 08:50:00",14442,
"2026-03-24 09:00:00",14554,17355
"2026-03-24 09:10:00",14724,
"2026-03-24 09:20:00",14997,
"2026-03-24 09:30:00",15173,
"2026-03-24 09:40:00",15452,
"2026-03-24 09:50:00",15708,
"2026-03-24 10:00:00",15936,17354
"2026-03-24 10:10:00",16172,
"2026-03-24 10:20:00",16355,
"2026-03-24 10:30:00",16599,
"2026-03-24 10:40:00",16888,
"2026-03-24 10:50:00",17121,
"2026-03-24 11:00:00",17429,17347
"2026-03-24 11:10:00",17793,
"2026-03-24 11:20:00",18081,
"2026-03-24 11:30:00",18480,
"2026-03-24 11:40:00",18939,
"2026-03-24 11:50:00",19294,
"2026-03-24 12:00:00",19698,17327
"2026-03-24 12:10:00",20098,
"2026-03-24 12:20:00",20551,
"2026-03-24 12:30:00",21010,
"2026-03-24 12:40:00",21438,
"2026-03-24 12:50:00",22024,
"2026-03-24 13:00:00",22478,17299
"2026-03-24 13:10:00",22965,
"2026-03-24 13:20:00",23432,
"2026-03-24 13:30:00",23824,
"2026-03-24 13:40:00",24144,
"2026-03-24 13:50:00",24386,
"2026-03-24 14:00:00",24494,17281
"2026-03-24 14:10:00",24675,
"2026-03-24 14:20:00",24802,
"2026-03-24 14:30:00",24721,
"2026-03-24 14:40:00",24547,
"2026-03-24 14:50:00",24533,
"2026-03-24 15:00:00",24161,17256
"2026-03-24 15:10:00",23636,
"2026-03-24 15:20:00",23279,
"2026-03-24 15:30:00",22837,
"2026-03-24 15:40:00",22404,
"2026-03-24 15:50:00",22099,
"2026-03-24 16:00:00",21691,17220
"2026-03-24 16:10:00",21281,
"2026-03-24 16:20:00",20943,
"2026-03-24 16:30:00",20484,
"2026-03-24 16:40:00",20124,
"2026-03-24 16:50:00",19921,
"2026-03-24 17:00:00",19831,17182
"2026-03-24 17:10:00",19670,
"2026-03-24 17:20:00",19486,
"2026-03-24 17:30:00",19402,
"2026-03-24 17:40:00",19337,
"2026-03-24 17:50:00",19333,
"2026-03-24 18:00:00",19355,17163
"2026-03-24 18:10:00",19296,
"2026-03-24 18:20:00",19219,
"2026-03-24 18:30:00",19087,
"2026-03-24 18:40:00",19032,
"2026-03-24 18:50:00",18867,
"2026-03-24 19:00:00",18763,17146
"2026-03-24 19:10:00",18627,
"2026-03-24 19:20:00",18540,
"2026-03-24 19:30:00",18447,
"2026-03-24 19:40:00",18264,
"2026-03-24 19:50:00",18038,
"2026-03-24 20:00:00",17728,17119
"2026-03-24 20:10:00",17463,
"2026-03-24 20:20:00",17292,
"2026-03-24 20:30:00",17210,
"2026-03-24 20:40:00",16933,
"2026-03-24 20:50:00",16631,
"2026-03-24 21:00:00",16322,17099
"2026-03-24 21:10:00",16082,
"2026-03-24 21:20:00",15850,
"2026-03-24 21:30:00",15562,
"2026-03-24 21:40:00",15303,
"2026-03-24 21:50:00",15140,
"2026-03-24 22:00:00",14927,17086
"2026-03-24 22:10:00",14682,
"2026-03-24 22:20:00",14419,
"2026-03-24 22:30:00",14063,
"2026-03-24 22:40:00",13978,
"2026-03-24 22:50:00",13774,
"2026-03-24 23:00:00",13544,17068
