"DateTime","Players","Average Players"
"2026-03-24 04:20:00",23494,
"2026-03-24 04:30:00",23835,
"2026-03-24 04:40:00",24093,
"2026-03-24 04:50:00",24150,
"2026-03-24 05:00:00",24178,28370
"2026-03-24 05:10:00",23939,
"2026-03-24 05:20:00",23847,
"2026-03-24 05:30:00",23739,
"2026-03-24 05:40:00",23494,
"2026-03-24 05:50:00",23178,
"2026-03-24 06:00:00",23059,28381
"2026-03-24 06:10:00",22917,
"2026-03-24 06:20:00",22784,
"2026-03-24 06:30:00",22716,
"2026-03-24 06:40:00",22744,
"2026-03-24 06:50:00",22801,
"2026-03-24 07:00:00",22907,28397
"2026-03-24 07:10:00",23001,
"2026-03-24 07:20:00",23071,
"2026-03-24 07:30:00",23145,
"2026-03-24 07:40:00",23270,
"2026-03-24 07:50:00",23529,
"2026-03-24 08:00:00",23812,28411
"2026-03-24 08:10:00",24114,
"2026-03-24 08:20:00",24303,
"2026-03-24 08:30:00",24647,
"2026-03-24 08:40:00",24975,
"2026-03-24 08:50:00",25264,
"2026-03-24 09:00:00",25375,28419
"2026-03-24 09:10:00",25658,
"2026-03-24 09:20:00",25964,
"2026-03-24 09:30:00",26242,
"2026-03-24 09:40:00",26574,
"2026-03-24 09:50:00",26971,
"2026-03-24 10:00:00",27322,28433
"2026-03-24 10:10:00",27686,
"2026-03-24 10:20:00",28174,
"2026-03-24 10:30:00",28653,
"2026-03-24 10:40:00",29236,
"2026-03-24 10:50:00",29868,
"2026-03-24 11:00:00",30570,28433
"2026-03-24 11:10:00",31208,
"2026-03-24 11:20:00",31945,
"2026-03-24 11:30:00",32722,
"2026-03-24 11:40:00",33546,
"2026-03-24 11:50:00",34433,
"2026-03-24 12:00:00",35324,28419
"2026-03-24 12:10:00",36147,
"2026-03-24 12:20:00",37053,
"2026-03-24 12:30:00",37892,
"2026-03-24 12:40:00",38910,
"2026-03-24 12:50:00",39804,
"2026-03-24 13:00:00",40629,28422
"2026-03-24 13:10:00",41527,
"2026-03-24 13:20:00",42342,
"2026-03-24 13:30:00",43045,
"2026-03-24 13:40:00",43554,
"2026-03-24 13:50:00",44051,
"2026-03-24 14:00:00",44280,28411
"2026-03-24 14:10:00",44224,
"2026-03-24 14:20:00",44101,
"2026-03-24 14:30:00",43830,
"2026-03-24 14:40:00",43413,
"2026-03-24 14:50:00",43064,
"2026-03-24 15:00:00",42285,28392
"2026-03-24 15:10:00",40695,
"2026-03-24 15:20:00",39701,
"2026-03-24 15:30:00",38634,
"2026-03-24 15:40:00",37358,
"2026-03-24 15:50:00",36269,
"2026-03-24 16:00:00",35186,28367
"2026-03-24 16:10:00",33835,
"2026-03-24 16:20:00",32776,
"2026-03-24 16:30:00",31899,
"2026-03-24 16:40:00",31154,
"2026-03-24 16:50:00",30420,
"2026-03-24 17:00:00",29799,28352
"2026-03-24 17:10:00",29128,
"2026-03-24 17:20:00",28531,
"2026-03-24 17:30:00",27991,
"2026-03-24 17:40:00",27462,
"2026-03-24 17:50:00",27067,
"2026-03-24 18:00:00",26588,28326
"2026-03-24 18:10:00",26162,
"2026-03-24 18:20:00",25894,
"2026-03-24 18:30:00",25597,
"2026-03-24 18:40:00",25408,
"2026-03-24 18:50:00",25140,
"2026-03-24 19:00:00",24882,28299
"2026-03-24 19:10:00",24761,
"2026-03-24 19:20:00",24582,
"2026-03-24 19:30:00",24334,
"2026-03-24 19:40:00",24233,
"2026-03-24 19:50:00",24085,
"2026-03-24 20:00:00",23909,28273
"2026-03-24 20:10:00",23668,
"2026-03-24 20:20:00",23548,
"2026-03-24 20:30:00",23397,
"2026-03-24 20:40:00",23264,
"2026-03-24 20:50:00",23112,
"2026-03-24 21:00:00",22904,28252
"2026-03-24 21:10:00",22642,
"2026-03-24 21:20:00",22416,
"2026-03-24 21:30:00",22219,
"2026-03-24 21:40:00",21964,
"2026-03-24 21:50:00",21790,
"2026-03-24 22:00:00",21621,28225
"2026-03-24 22:10:00",21436,
"2026-03-24 22:20:00",21254,
"2026-03-24 22:30:00",20989,
"2026-03-24 22:40:00",20980,
"2026-03-24 22:50:00",20912,
"2026-03-24 23:00:00",20828,28205
