"DateTime","Players","Average Players"
"2026-03-25 02:40:00",1240,
"2026-03-25 02:50:00",1220,
"2026-03-25 03:00:00",1211,2387
"2026-03-25 03:10:00",1211,
"2026-03-25 03:20:00",1195,
"2026-03-25 03:30:00",1193,
"2026-03-25 03:40:00",1185,
"2026-03-25 03:50:00",1179,
"2026-03-25 04:00:00",1156,2390
"2026-03-25 04:10:00",1129,
"2026-03-25 04:20:00",1151,
"2026-03-25 04:30:00",1140,
"2026-03-25 04:40:00",1140,
"2026-03-25 04:50:00",1157,
"2026-03-25 05:00:00",1148,2393
"2026-03-25 05:10:00",1136,
"2026-03-25 05:20:00",1139,
"2026-03-25 05:30:00",1158,
"2026-03-25 05:40:00",1183,
"2026-03-25 05:50:00",1191,
"2026-03-25 06:00:00",1195,2395
"2026-03-25 06:10:00",1229,
"2026-03-25 06:20:00",1247,
"2026-03-25 06:30:00",1275,
"2026-03-25 06:40:00",1299,
"2026-03-25 06:50:00",1322,
"2026-03-25 07:00:00",1339,2398
"2026-03-25 07:10:00",1361,
"2026-03-25 07:20:00",1419,
"2026-03-25 07:30:00",1463,
"2026-03-25 07:40:00",1492,
"2026-03-25 07:50:00",1505,
"2026-03-25 08:00:00",1556,2403
"2026-03-25 08:10:00",1589,
"2026-03-25 08:20:00",1658,
"2026-03-25 08:30:00",1693,
"2026-03-25 08:40:00",1712,
"2026-03-25 08:50:00",1734,
"2026-03-25 09:00:00",1771,2405
"2026-03-25 09:10:00",1807,
"2026-03-25 09:20:00",1856,
"2026-03-25 09:30:00",1883,
"2026-03-25 09:40:00",1876,
"2026-03-25 09:50:00",1926,
"2026-03-25 10:00:00",1971,2403
"2026-03-25 10:10:00",2006,
"2026-03-25 10:20:00",2014,
"2026-03-25 10:30:00",2048,
"2026-03-25 10:40:00",2047,
"2026-03-25 10:50:00",2064,
"2026-03-25 11:00:00",2083,2404
"2026-03-25 11:10:00",2123,
"2026-03-25 11:20:00",2181,
"2026-03-25 11:30:00",2243,
"2026-03-25 11:40:00",2284,
"2026-03-25 11:50:00",2304,
"2026-03-25 12:00:00",2359,2404
"2026-03-25 12:10:00",2409,
"2026-03-25 12:20:00",2470,
"2026-03-25 12:30:00",2486,
"2026-03-25 12:40:00",2515,
"2026-03-25 12:50:00",2515,
"2026-03-25 13:00:00",2553,2402
"2026-03-25 13:10:00",2614,
"2026-03-25 13:20:00",2645,
"2026-03-25 13:30:00",2683,
"2026-03-25 13:40:00",2711,
"2026-03-25 13:50:00",2746,
"2026-03-25 14:00:00",2814,2407
"2026-03-25 14:10:00",2882,
"2026-03-25 14:20:00",2936,
"2026-03-25 14:30:00",3008,
"2026-03-25 14:40:00",3043,
"2026-03-25 14:50:00",3110,
"2026-03-25 15:00:00",3114,2413
"2026-03-25 15:10:00",3165,
"2026-03-25 15:20:00",3206,
"2026-03-25 15:30:00",3259,
"2026-03-25 15:40:00",3304,
"2026-03-25 15:50:00",3381,
"2026-03-25 16:00:00",3389,2413
"2026-03-25 16:10:00",3441,
"2026-03-25 16:20:00",3459,
"2026-03-25 16:30:00",3470,
"2026-03-25 16:40:00",3490,
"2026-03-25 16:50:00",3514,
"2026-03-25 17:00:00",3525,2414
"2026-03-25 17:10:00",3548,
"2026-03-25 17:20:00",3598,
"2026-03-25 17:30:00",3650,
"2026-03-25 17:40:00",3702,
"2026-03-25 17:50:00",3727,
"2026-03-25 18:00:00",3723,2415
"2026-03-25 18:10:00",3765,
"2026-03-25 18:20:00",3798,
"2026-03-25 18:30:00",3815,
"2026-03-25 18:40:00",3862,
"2026-03-25 18:50:00",3856,
"2026-03-25 19:00:00",3804,2414
"2026-03-25 19:10:00",3798,
"2026-03-25 19:20:00",3807,
"2026-03-25 19:30:00",3757,
"2026-03-25 19:40:00",3721,
"2026-03-25 19:50:00",3726,
"2026-03-25 20:00:00",3698,2412
"2026-03-25 20:10:00",3656,
"2026-03-25 20:20:00",3599,
"2026-03-25 20:30:00",3545,
"2026-03-25 20:40:00",3516,
"2026-03-25 20:50:00",3458,
"2026-03-25 21:00:00",3369,2408
"2026-03-25 21:10:00",3272,
"2026-03-25 21:20:00",3184,
"2026-03-25 21:30:00",3070,
"2026-03-25 21:40:00",2985,
"2026-03-25 21:50:00",2851,2408
