"DateTime","Players","Average Players"
"2026-03-24 03:20:00",152901,
"2026-03-24 03:30:00",154657,
"2026-03-24 03:40:00",157755,
"2026-03-24 03:50:00",161166,
"2026-03-24 04:00:00",165608,351853
"2026-03-24 04:10:00",172923,
"2026-03-24 04:20:00",181921,
"2026-03-24 04:30:00",191320,
"2026-03-24 04:40:00",200900,
"2026-03-24 04:50:00",208789,
"2026-03-24 05:00:00",215644,351818
"2026-03-24 05:10:00",222252,
"2026-03-24 05:20:00",228771,
"2026-03-24 05:30:00",234055,
"2026-03-24 05:40:00",239608,
"2026-03-24 05:50:00",244862,
"2026-03-24 06:00:00",250161,351717
"2026-03-24 06:10:00",256552,
"2026-03-24 06:20:00",263184,
"2026-03-24 06:30:00",269633,
"2026-03-24 06:40:00",276073,
"2026-03-24 06:50:00",282007,
"2026-03-24 07:00:00",287934,351497
"2026-03-24 07:10:00",294817,
"2026-03-24 07:20:00",300678,
"2026-03-24 07:30:00",306232,
"2026-03-24 07:40:00",312200,
"2026-03-24 07:50:00",317742,
"2026-03-24 08:00:00",322973,351118
"2026-03-24 08:10:00",326973,
"2026-03-24 08:20:00",331724,
"2026-03-24 08:30:00",335237,
"2026-03-24 08:40:00",337925,
"2026-03-24 08:50:00",338950,
"2026-03-24 09:00:00",339214,350745
"2026-03-24 09:10:00",338573,
"2026-03-24 09:20:00",338872,
"2026-03-24 09:30:00",338901,
"2026-03-24 09:40:00",340043,
"2026-03-24 09:50:00",342500,
"2026-03-24 10:00:00",346315,350096
"2026-03-24 10:10:00",353161,
"2026-03-24 10:20:00",363198,
"2026-03-24 10:30:00",375398,
"2026-03-24 10:40:00",389477,
"2026-03-24 10:50:00",406823,
"2026-03-24 11:00:00",426779,349428
"2026-03-24 11:10:00",449776,
"2026-03-24 11:20:00",474490,
"2026-03-24 11:30:00",502550,
"2026-03-24 11:40:00",532335,
"2026-03-24 11:50:00",563166,
"2026-03-24 12:00:00",596064,350561
"2026-03-24 12:10:00",631337,
"2026-03-24 12:20:00",664981,
"2026-03-24 12:30:00",701185,
"2026-03-24 12:40:00",742138,
"2026-03-24 12:50:00",792964,
"2026-03-24 13:00:00",827063,349591
"2026-03-24 13:10:00",791111,
"2026-03-24 13:20:00",753223,
"2026-03-24 13:30:00",745870,
"2026-03-24 13:40:00",766444,
"2026-03-24 13:50:00",775360,
"2026-03-24 14:00:00",778335,346723
"2026-03-24 14:10:00",777132,
"2026-03-24 14:20:00",770750,
"2026-03-24 14:30:00",757183,
"2026-03-24 14:40:00",738811,
"2026-03-24 14:50:00",714649,
"2026-03-24 15:00:00",680912,345789
"2026-03-24 15:10:00",643556,
"2026-03-24 15:20:00",609131,
"2026-03-24 15:30:00",573789,
"2026-03-24 15:40:00",539388,
"2026-03-24 15:50:00",506454,
"2026-03-24 16:00:00",472854,345241
"2026-03-24 16:10:00",440681,
"2026-03-24 16:20:00",414811,
"2026-03-24 16:30:00",392525,
"2026-03-24 16:40:00",373662,
"2026-03-24 16:50:00",356662,
"2026-03-24 17:00:00",341119,344754
"2026-03-24 17:10:00",329121,
"2026-03-24 17:20:00",317728,
"2026-03-24 17:30:00",307523,
"2026-03-24 17:40:00",297160,
"2026-03-24 17:50:00",290055,
"2026-03-24 18:00:00",281956,344567
"2026-03-24 18:10:00",274397,
"2026-03-24 18:20:00",267000,
"2026-03-24 18:30:00",261115,
"2026-03-24 18:40:00",255449,
"2026-03-24 18:50:00",250050,
"2026-03-24 19:00:00",243641,344393
"2026-03-24 19:10:00",238160,
"2026-03-24 19:20:00",233343,
"2026-03-24 19:30:00",228513,
"2026-03-24 19:40:00",224034,
"2026-03-24 19:50:00",219180,
"2026-03-24 20:00:00",213557,344375
"2026-03-24 20:10:00",207461,
"2026-03-24 20:20:00",201588,
"2026-03-24 20:30:00",195600,
"2026-03-24 20:40:00",189566,
"2026-03-24 20:50:00",183698,
"2026-03-24 21:00:00",176886,344432
"2026-03-24 21:10:00",169626,
"2026-03-24 21:20:00",162919,
"2026-03-24 21:30:00",156091,
"2026-03-24 21:40:00",149791,
"2026-03-24 21:50:00",143791,
"2026-03-24 22:00:00",137601,344525
"2026-03-24 22:10:00",131467,
"2026-03-24 22:20:00",126158,
"2026-03-24 22:30:00",115250,
"2026-03-24 22:40:00",112987,
"2026-03-24 22:50:00",107888,344525
