"DateTime","Players","Average Players"
"2026-03-25 02:40:00",1520,
"2026-03-25 02:50:00",1511,
"2026-03-25 03:00:00",1489,1920
"2026-03-25 03:10:00",1447,
"2026-03-25 03:20:00",1412,
"2026-03-25 03:30:00",1383,
"2026-03-25 03:40:00",1353,
"2026-03-25 03:50:00",1359,
"2026-03-25 04:00:00",1341,1916
"2026-03-25 04:10:00",1342,
"2026-03-25 04:20:00",1331,
"2026-03-25 04:30:00",1326,
"2026-03-25 04:40:00",1332,
"2026-03-25 04:50:00",1337,
"2026-03-25 05:00:00",1346,1913
"2026-03-25 05:10:00",1341,
"2026-03-25 05:20:00",1344,
"2026-03-25 05:30:00",1331,
"2026-03-25 05:40:00",1320,
"2026-03-25 05:50:00",1301,
"2026-03-25 06:00:00",1293,1911
"2026-03-25 06:10:00",1291,
"2026-03-25 06:20:00",1294,
"2026-03-25 06:30:00",1310,
"2026-03-25 06:40:00",1328,
"2026-03-25 06:50:00",1317,
"2026-03-25 07:00:00",1318,1911
"2026-03-25 07:10:00",1318,
"2026-03-25 07:20:00",1323,
"2026-03-25 07:30:00",1341,
"2026-03-25 07:40:00",1339,
"2026-03-25 07:50:00",1351,
"2026-03-25 08:00:00",1353,1911
"2026-03-25 08:10:00",1364,
"2026-03-25 08:20:00",1396,
"2026-03-25 08:30:00",1407,
"2026-03-25 08:40:00",1426,
"2026-03-25 08:50:00",1429,
"2026-03-25 09:00:00",1440,1910
"2026-03-25 09:10:00",1410,
"2026-03-25 09:20:00",1398,
"2026-03-25 09:30:00",1355,
"2026-03-25 09:40:00",1374,
"2026-03-25 09:50:00",1410,
"2026-03-25 10:00:00",1442,1907
"2026-03-25 10:10:00",1470,
"2026-03-25 10:20:00",1491,
"2026-03-25 10:30:00",1507,
"2026-03-25 10:40:00",1521,
"2026-03-25 10:50:00",1536,
"2026-03-25 11:00:00",1585,1903
"2026-03-25 11:10:00",1670,
"2026-03-25 11:20:00",1697,
"2026-03-25 11:30:00",1725,
"2026-03-25 11:40:00",1796,
"2026-03-25 11:50:00",1848,
"2026-03-25 12:00:00",1924,1898
"2026-03-25 12:10:00",2021,
"2026-03-25 12:20:00",2134,
"2026-03-25 12:30:00",2173,
"2026-03-25 12:40:00",2283,
"2026-03-25 12:50:00",2368,
"2026-03-25 13:00:00",2429,1889
"2026-03-25 13:10:00",2453,
"2026-03-25 13:20:00",2509,
"2026-03-25 13:30:00",2570,
"2026-03-25 13:40:00",2589,
"2026-03-25 13:50:00",2649,
"2026-03-25 14:00:00",2717,1884
"2026-03-25 14:10:00",2728,
"2026-03-25 14:20:00",2741,
"2026-03-25 14:30:00",2706,
"2026-03-25 14:40:00",2675,
"2026-03-25 14:50:00",2624,
"2026-03-25 15:00:00",2570,1878
"2026-03-25 15:10:00",2548,
"2026-03-25 15:20:00",2492,
"2026-03-25 15:30:00",2481,
"2026-03-25 15:40:00",2402,
"2026-03-25 15:50:00",2391,
"2026-03-25 16:00:00",2360,1876
"2026-03-25 16:10:00",2305,
"2026-03-25 16:20:00",2257,
"2026-03-25 16:30:00",2212,
"2026-03-25 16:40:00",2186,
"2026-03-25 16:50:00",2187,
"2026-03-25 17:00:00",2148,1875
"2026-03-25 17:10:00",2103,
"2026-03-25 17:20:00",2105,
"2026-03-25 17:30:00",2117,
"2026-03-25 17:40:00",2098,
"2026-03-25 17:50:00",2157,
"2026-03-25 18:00:00",2135,1872
"2026-03-25 18:10:00",2154,
"2026-03-25 18:20:00",2156,
"2026-03-25 18:30:00",2150,
"2026-03-25 18:40:00",2156,
"2026-03-25 18:50:00",2181,
"2026-03-25 19:00:00",2142,1866
"2026-03-25 19:10:00",2157,
"2026-03-25 19:20:00",2154,
"2026-03-25 19:30:00",2161,
"2026-03-25 19:40:00",2139,
"2026-03-25 19:50:00",2134,
"2026-03-25 20:00:00",2099,1861
"2026-03-25 20:10:00",2129,
"2026-03-25 20:20:00",2170,
"2026-03-25 20:30:00",2180,
"2026-03-25 20:40:00",2169,
"2026-03-25 20:50:00",2155,
"2026-03-25 21:00:00",2110,1855
"2026-03-25 21:10:00",2016,
"2026-03-25 21:20:00",1998,
"2026-03-25 21:30:00",1957,
"2026-03-25 21:40:00",1926,
"2026-03-25 21:50:00",1871,1855
