"DateTime","Players","Average Players"
"2026-03-24 04:20:00",4811,
"2026-03-24 04:30:00",4661,
"2026-03-24 04:40:00",4496,
"2026-03-24 04:50:00",4400,
"2026-03-24 05:00:00",4245,6033
"2026-03-24 05:10:00",4111,
"2026-03-24 05:20:00",4009,
"2026-03-24 05:30:00",3874,
"2026-03-24 05:40:00",3784,
"2026-03-24 05:50:00",3668,
"2026-03-24 06:00:00",3605,6033
"2026-03-24 06:10:00",3520,
"2026-03-24 06:20:00",3458,
"2026-03-24 06:30:00",3410,
"2026-03-24 06:40:00",3348,
"2026-03-24 06:50:00",3284,
"2026-03-24 07:00:00",3261,6037
"2026-03-24 07:10:00",3191,
"2026-03-24 07:20:00",3193,
"2026-03-24 07:30:00",3183,
"2026-03-24 07:40:00",3160,
"2026-03-24 07:50:00",3152,
"2026-03-24 08:00:00",3136,6038
"2026-03-24 08:10:00",3178,
"2026-03-24 08:20:00",3245,
"2026-03-24 08:30:00",3266,
"2026-03-24 08:40:00",3330,
"2026-03-24 08:50:00",3345,
"2026-03-24 09:00:00",3324,6038
"2026-03-24 09:10:00",3413,
"2026-03-24 09:20:00",3473,
"2026-03-24 09:30:00",3491,
"2026-03-24 09:40:00",3531,
"2026-03-24 09:50:00",3570,
"2026-03-24 10:00:00",3587,6040
"2026-03-24 10:10:00",3649,
"2026-03-24 10:20:00",3692,
"2026-03-24 10:30:00",3725,
"2026-03-24 10:40:00",3810,
"2026-03-24 10:50:00",3877,
"2026-03-24 11:00:00",3905,6036
"2026-03-24 11:10:00",4018,
"2026-03-24 11:20:00",4047,
"2026-03-24 11:30:00",4113,
"2026-03-24 11:40:00",4182,
"2026-03-24 11:50:00",4200,
"2026-03-24 12:00:00",4273,6031
"2026-03-24 12:10:00",4367,
"2026-03-24 12:20:00",4464,
"2026-03-24 12:30:00",4553,
"2026-03-24 12:40:00",4582,
"2026-03-24 12:50:00",4635,
"2026-03-24 13:00:00",4749,6030
"2026-03-24 13:10:00",4845,
"2026-03-24 13:20:00",4976,
"2026-03-24 13:30:00",5128,
"2026-03-24 13:40:00",5183,
"2026-03-24 13:50:00",5284,
"2026-03-24 14:00:00",5372,6024
"2026-03-24 14:10:00",5436,
"2026-03-24 14:20:00",5494,
"2026-03-24 14:30:00",5545,
"2026-03-24 14:40:00",5617,
"2026-03-24 14:50:00",5659,
"2026-03-24 15:00:00",5695,6012
"2026-03-24 15:10:00",5790,
"2026-03-24 15:20:00",5846,
"2026-03-24 15:30:00",5905,
"2026-03-24 15:40:00",6020,
"2026-03-24 15:50:00",6108,
"2026-03-24 16:00:00",6207,5996
"2026-03-24 16:10:00",6254,
"2026-03-24 16:20:00",5944,
"2026-03-24 16:30:00",6130,
"2026-03-24 16:40:00",6371,
"2026-03-24 16:50:00",6534,
"2026-03-24 17:00:00",6614,5965
"2026-03-24 17:10:00",6349,
"2026-03-24 17:20:00",6173,
"2026-03-24 17:30:00",6398,
"2026-03-24 17:40:00",6608,
"2026-03-24 17:50:00",6747,
"2026-03-24 18:00:00",6741,5909
"2026-03-24 18:10:00",6043,
"2026-03-24 18:20:00",4574,
"2026-03-24 18:30:00",4653,
"2026-03-24 18:40:00",5433,
"2026-03-24 18:50:00",6016,
"2026-03-24 19:00:00",6481,5879
"2026-03-24 19:10:00",6884,
"2026-03-24 19:20:00",7114,
"2026-03-24 19:30:00",7333,
"2026-03-24 19:40:00",7556,
"2026-03-24 19:50:00",7676,
"2026-03-24 20:00:00",7815,5857
"2026-03-24 20:10:00",7854,
"2026-03-24 20:20:00",7931,
"2026-03-24 20:30:00",8003,
"2026-03-24 20:40:00",8039,
"2026-03-24 20:50:00",7990,
"2026-03-24 21:00:00",7920,5838
"2026-03-24 21:10:00",7847,
"2026-03-24 21:20:00",7817,
"2026-03-24 21:30:00",7702,
"2026-03-24 21:40:00",7625,
"2026-03-24 21:50:00",7563,
"2026-03-24 22:00:00",7494,5824
"2026-03-24 22:10:00",7343,
"2026-03-24 22:20:00",7294,
"2026-03-24 22:30:00",7145,
"2026-03-24 22:40:00",7206,
"2026-03-24 22:50:00",7177,
"2026-03-24 23:00:00",7131,5805
