"DateTime","Players","Average Players"
"2026-03-25 02:40:00",14586,
"2026-03-25 02:50:00",14290,
"2026-03-25 03:00:00",14121,19203
"2026-03-25 03:10:00",13878,
"2026-03-25 03:20:00",13579,
"2026-03-25 03:30:00",13406,
"2026-03-25 03:40:00",13206,
"2026-03-25 03:50:00",13014,
"2026-03-25 04:00:00",12872,19205
"2026-03-25 04:10:00",12652,
"2026-03-25 04:20:00",12514,
"2026-03-25 04:30:00",12276,
"2026-03-25 04:40:00",12145,
"2026-03-25 04:50:00",12090,
"2026-03-25 05:00:00",11961,19199
"2026-03-25 05:10:00",11780,
"2026-03-25 05:20:00",11551,
"2026-03-25 05:30:00",11458,
"2026-03-25 05:40:00",11358,
"2026-03-25 05:50:00",11325,
"2026-03-25 06:00:00",11351,19205
"2026-03-25 06:10:00",11191,
"2026-03-25 06:20:00",11128,
"2026-03-25 06:30:00",11136,
"2026-03-25 06:40:00",11286,
"2026-03-25 06:50:00",11336,
"2026-03-25 07:00:00",11434,19216
"2026-03-25 07:10:00",11525,
"2026-03-25 07:20:00",11570,
"2026-03-25 07:30:00",11634,
"2026-03-25 07:40:00",11720,
"2026-03-25 07:50:00",11796,
"2026-03-25 08:00:00",11927,19227
"2026-03-25 08:10:00",12148,
"2026-03-25 08:20:00",12298,
"2026-03-25 08:30:00",12448,
"2026-03-25 08:40:00",12558,
"2026-03-25 08:50:00",12650,
"2026-03-25 09:00:00",12689,19233
"2026-03-25 09:10:00",12929,
"2026-03-25 09:20:00",13109,
"2026-03-25 09:30:00",13271,
"2026-03-25 09:40:00",13427,
"2026-03-25 09:50:00",13666,
"2026-03-25 10:00:00",13816,19239
"2026-03-25 10:10:00",14048,
"2026-03-25 10:20:00",14370,
"2026-03-25 10:30:00",14631,
"2026-03-25 10:40:00",14946,
"2026-03-25 10:50:00",15112,
"2026-03-25 11:00:00",15482,19254
"2026-03-25 11:10:00",15671,
"2026-03-25 11:20:00",15892,
"2026-03-25 11:30:00",16229,
"2026-03-25 11:40:00",16647,
"2026-03-25 11:50:00",17071,
"2026-03-25 12:00:00",17438,19263
"2026-03-25 12:10:00",17722,
"2026-03-25 12:20:00",18033,
"2026-03-25 12:30:00",18466,
"2026-03-25 12:40:00",18875,
"2026-03-25 12:50:00",19183,
"2026-03-25 13:00:00",19591,19288
"2026-03-25 13:10:00",20033,
"2026-03-25 13:20:00",20468,
"2026-03-25 13:30:00",20908,
"2026-03-25 13:40:00",21193,
"2026-03-25 13:50:00",21562,
"2026-03-25 14:00:00",21792,19310
"2026-03-25 14:10:00",22073,
"2026-03-25 14:20:00",22246,
"2026-03-25 14:30:00",22483,
"2026-03-25 14:40:00",22866,
"2026-03-25 14:50:00",23079,
"2026-03-25 15:00:00",23182,19325
"2026-03-25 15:10:00",23539,
"2026-03-25 15:20:00",23695,
"2026-03-25 15:30:00",23895,
"2026-03-25 15:40:00",24174,
"2026-03-25 15:50:00",24401,
"2026-03-25 16:00:00",24625,19330
"2026-03-25 16:10:00",24776,
"2026-03-25 16:20:00",25075,
"2026-03-25 16:30:00",25297,
"2026-03-25 16:40:00",25568,
"2026-03-25 16:50:00",25964,
"2026-03-25 17:00:00",26296,19340
"2026-03-25 17:10:00",26774,
"2026-03-25 17:20:00",27301,
"2026-03-25 17:30:00",27575,
"2026-03-25 17:40:00",27854,
"2026-03-25 17:50:00",27949,
"2026-03-25 18:00:00",28064,19325
"2026-03-25 18:10:00",28040,
"2026-03-25 18:20:00",27979,
"2026-03-25 18:30:00",28015,
"2026-03-25 18:40:00",28044,
"2026-03-25 18:50:00",27942,
"2026-03-25 19:00:00",27837,19306
"2026-03-25 19:10:00",27510,
"2026-03-25 19:20:00",27061,
"2026-03-25 19:30:00",26517,
"2026-03-25 19:40:00",26319,
"2026-03-25 19:50:00",26252,
"2026-03-25 20:00:00",26013,19259
"2026-03-25 20:10:00",25549,
"2026-03-25 20:20:00",25390,
"2026-03-25 20:30:00",25050,
"2026-03-25 20:40:00",24623,
"2026-03-25 20:50:00",24292,
"2026-03-25 21:00:00",23958,19229
"2026-03-25 21:10:00",23334,
"2026-03-25 21:20:00",22817,
"2026-03-25 21:30:00",22433,
"2026-03-25 21:40:00",22096,
"2026-03-25 21:50:00",21705,19229
