"DateTime","Players","Average Players"
"2026-03-19 17:20:00",1222,
"2026-03-19 17:30:00",1137,
"2026-03-19 17:40:00",1066,
"2026-03-19 17:50:00",994,
"2026-03-19 18:00:00",944,1561
"2026-03-19 18:10:00",913,
"2026-03-19 18:20:00",889,
"2026-03-19 18:30:00",858,
"2026-03-19 18:40:00",820,
"2026-03-19 18:50:00",787,
"2026-03-19 19:00:00",753,1562
"2026-03-19 19:10:00",732,
"2026-03-19 19:20:00",721,
"2026-03-19 19:30:00",702,
"2026-03-19 19:40:00",676,
"2026-03-19 19:50:00",654,
"2026-03-19 20:00:00",630,1562
"2026-03-19 20:10:00",617,
"2026-03-19 20:20:00",605,
"2026-03-19 20:30:00",579,
"2026-03-19 20:40:00",559,
"2026-03-19 20:50:00",542,
"2026-03-19 21:00:00",534,1562
"2026-03-19 21:10:00",507,
"2026-03-19 21:20:00",512,
"2026-03-19 21:30:00",510,
"2026-03-19 21:40:00",500,
"2026-03-19 21:50:00",507,
"2026-03-19 22:00:00",509,1562
"2026-03-19 22:10:00",504,
"2026-03-19 22:20:00",499,
"2026-03-19 22:30:00",503,
"2026-03-19 22:40:00",490,
"2026-03-19 22:50:00",488,
"2026-03-19 23:00:00",485,1562
"2026-03-19 23:10:00",479,
"2026-03-19 23:20:00",489,
"2026-03-19 23:30:00",480,
"2026-03-19 23:40:00",487,
"2026-03-19 23:50:00",488,
"2026-03-20 00:00:00",493,1563
"2026-03-20 00:10:00",512,
"2026-03-20 00:20:00",523,
"2026-03-20 00:30:00",530,
"2026-03-20 00:40:00",554,
"2026-03-20 00:50:00",572,
"2026-03-20 01:00:00",579,1563
"2026-03-20 01:10:00",601,
"2026-03-20 01:20:00",637,
"2026-03-20 01:30:00",660,
"2026-03-20 01:40:00",699,
"2026-03-20 01:50:00",724,
"2026-03-20 02:00:00",737,1565
"2026-03-20 02:10:00",775,
"2026-03-20 02:20:00",788,
"2026-03-20 02:30:00",851,
"2026-03-20 02:40:00",876,
"2026-03-20 02:50:00",925,
"2026-03-20 03:00:00",953,1567
"2026-03-20 03:10:00",968,
"2026-03-20 03:20:00",994,
"2026-03-20 03:30:00",1020,
"2026-03-20 03:40:00",1046,
"2026-03-20 03:50:00",1053,
"2026-03-20 04:00:00",1040,1568
"2026-03-20 04:10:00",1068,
"2026-03-20 04:20:00",1113,
"2026-03-20 04:30:00",1150,
"2026-03-20 04:40:00",1224,
"2026-03-20 04:50:00",1241,
"2026-03-20 05:00:00",1280,1569
"2026-03-20 05:10:00",1316,
"2026-03-20 05:20:00",1333,
"2026-03-20 05:30:00",1339,
"2026-03-20 05:40:00",1353,
"2026-03-20 05:50:00",1338,
"2026-03-20 06:00:00",1356,1571
"2026-03-20 06:10:00",1384,
"2026-03-20 06:20:00",1415,
"2026-03-20 06:30:00",1425,
"2026-03-20 06:40:00",1497,
"2026-03-20 06:50:00",1525,
"2026-03-20 07:00:00",1546,1573
"2026-03-20 07:10:00",1571,
"2026-03-20 07:20:00",1600,
"2026-03-20 07:30:00",1610,
"2026-03-20 07:40:00",1614,
"2026-03-20 07:50:00",1631,
"2026-03-20 08:00:00",1631,1575
"2026-03-20 08:10:00",1651,
"2026-03-20 08:20:00",1656,
"2026-03-20 08:30:00",1669,
"2026-03-20 08:40:00",1670,
"2026-03-20 08:50:00",1664,
"2026-03-20 09:00:00",1689,1581
"2026-03-20 09:10:00",1695,
"2026-03-20 09:20:00",1698,
"2026-03-20 09:30:00",1698,
"2026-03-20 09:40:00",1705,
"2026-03-20 09:50:00",1721,
"2026-03-20 10:00:00",1730,1581
"2026-03-20 10:10:00",1752,
"2026-03-20 10:20:00",1747,
"2026-03-20 10:30:00",1782,
"2026-03-20 10:40:00",1863,
"2026-03-20 10:50:00",1916,
"2026-03-20 11:00:00",1969,1577
"2026-03-20 11:10:00",2032,
"2026-03-20 11:20:00",2069,
"2026-03-20 11:30:00",2143,
"2026-03-20 11:40:00",2263,
"2026-03-20 11:50:00",2376,
"2026-03-20 12:00:00",2466,1573
"2026-03-20 12:10:00",2592,
"2026-03-20 12:20:00",2693,
"2026-03-20 12:30:00",2742,
"2026-03-20 12:40:00",2861,
"2026-03-20 12:50:00",2930,
"2026-03-20 13:00:00",3009,1572
"2026-03-20 13:10:00",3089,
"2026-03-20 13:20:00",3169,
"2026-03-20 13:30:00",3210,
"2026-03-20 13:40:00",3221,
"2026-03-20 13:50:00",3300,
"2026-03-20 14:00:00",3315,1572
"2026-03-20 14:10:00",3318,
"2026-03-20 14:20:00",3304,
"2026-03-20 14:30:00",3302,
"2026-03-20 14:40:00",3245,
"2026-03-20 14:50:00",3226,
"2026-03-20 15:00:00",3178,1584
"2026-03-20 15:10:00",3077,
"2026-03-20 15:20:00",2984,
"2026-03-20 15:30:00",2847,
"2026-03-20 15:40:00",2684,
"2026-03-20 15:50:00",2586,
"2026-03-20 16:00:00",2461,1598
"2026-03-20 16:10:00",2316,
"2026-03-20 16:20:00",2175,
"2026-03-20 16:30:00",2075,
"2026-03-20 16:40:00",1973,
"2026-03-20 16:50:00",1824,
"2026-03-20 17:00:00",1717,1610
"2026-03-20 17:10:00",1621,
"2026-03-20 17:20:00",1532,
"2026-03-20 17:30:00",1431,
"2026-03-20 17:40:00",1323,
"2026-03-20 17:50:00",1257,
"2026-03-20 18:00:00",1200,1619
"2026-03-20 18:10:00",1155,
"2026-03-20 18:20:00",1096,
"2026-03-20 18:30:00",1047,
"2026-03-20 18:40:00",1002,
"2026-03-20 18:50:00",947,
"2026-03-20 19:00:00",923,1625
"2026-03-20 19:10:00",895,
"2026-03-20 19:20:00",839,
"2026-03-20 19:30:00",824,
"2026-03-20 19:40:00",759,
"2026-03-20 19:50:00",726,
"2026-03-20 20:00:00",708,1628
"2026-03-20 20:10:00",676,
"2026-03-20 20:20:00",671,
"2026-03-20 20:30:00",654,
"2026-03-20 20:40:00",617,
"2026-03-20 20:50:00",608,
"2026-03-20 21:00:00",592,1630
"2026-03-20 21:10:00",589,
"2026-03-20 21:20:00",597,
"2026-03-20 21:30:00",575,
"2026-03-20 21:40:00",574,
"2026-03-20 21:50:00",571,
"2026-03-20 22:00:00",566,1632
"2026-03-20 22:10:00",555,
"2026-03-20 22:20:00",558,
"2026-03-20 22:30:00",559,
"2026-03-20 22:40:00",554,
"2026-03-20 22:50:00",557,
"2026-03-20 23:00:00",550,1634
"2026-03-20 23:10:00",553,
"2026-03-20 23:20:00",541,
"2026-03-20 23:30:00",549,
"2026-03-20 23:40:00",555,
"2026-03-20 23:50:00",554,
"2026-03-21 00:00:00",552,1634
"2026-03-21 00:10:00",564,
"2026-03-21 00:20:00",578,
"2026-03-21 00:30:00",590,
"2026-03-21 00:40:00",595,
"2026-03-21 00:50:00",604,
"2026-03-21 01:00:00",629,1636
"2026-03-21 01:10:00",663,
"2026-03-21 01:20:00",707,
"2026-03-21 01:30:00",737,
"2026-03-21 01:40:00",755,
"2026-03-21 01:50:00",786,
"2026-03-21 02:00:00",823,1640
"2026-03-21 02:10:00",856,
"2026-03-21 02:20:00",896,
"2026-03-21 02:30:00",946,
"2026-03-21 02:40:00",989,
"2026-03-21 02:50:00",1043,
"2026-03-21 03:00:00",1098,1648
"2026-03-21 03:10:00",1162,
"2026-03-21 03:20:00",1177,
"2026-03-21 03:30:00",1203,
"2026-03-21 03:40:00",1245,
"2026-03-21 03:50:00",1275,
"2026-03-21 04:00:00",1310,1660
"2026-03-21 04:10:00",1336,
"2026-03-21 04:20:00",1402,
"2026-03-21 04:30:00",1459,
"2026-03-21 04:40:00",1519,
"2026-03-21 04:50:00",1584,
"2026-03-21 05:00:00",1653,1684
"2026-03-21 05:10:00",1738,
"2026-03-21 05:20:00",1825,
"2026-03-21 05:30:00",1864,
"2026-03-21 05:40:00",1920,
"2026-03-21 05:50:00",2008,
"2026-03-21 06:00:00",2083,1711
"2026-03-21 06:10:00",2114,
"2026-03-21 06:20:00",2152,
"2026-03-21 06:30:00",2171,
"2026-03-21 06:40:00",2239,
"2026-03-21 06:50:00",2268,
"2026-03-21 07:00:00",2282,1740
"2026-03-21 07:10:00",2308,
"2026-03-21 07:20:00",2329,
"2026-03-21 07:30:00",2353,
"2026-03-21 07:40:00",2421,
"2026-03-21 07:50:00",2440,
"2026-03-21 08:00:00",2474,1773
"2026-03-21 08:10:00",2485,
"2026-03-21 08:20:00",2503,
"2026-03-21 08:30:00",2532,
"2026-03-21 08:40:00",2540,
"2026-03-21 08:50:00",2580,
"2026-03-21 09:00:00",2588,1805
"2026-03-21 09:10:00",2590,
"2026-03-21 09:20:00",2600,
"2026-03-21 09:30:00",2540,
"2026-03-21 09:40:00",2537,
"2026-03-21 09:50:00",2510,
"2026-03-21 10:00:00",2502,1826
"2026-03-21 10:10:00",2460,
"2026-03-21 10:20:00",2424,
"2026-03-21 10:30:00",2406,
"2026-03-21 10:40:00",2431,
"2026-03-21 10:50:00",2433,
"2026-03-21 11:00:00",2466,1842
"2026-03-21 11:10:00",2528,
"2026-03-21 11:20:00",2556,
"2026-03-21 11:30:00",2625,
"2026-03-21 11:40:00",2736,
"2026-03-21 11:50:00",2795,
"2026-03-21 12:00:00",2901,1852
"2026-03-21 12:10:00",2963,
"2026-03-21 12:20:00",3002,
"2026-03-21 12:30:00",3084,
"2026-03-21 12:40:00",3161,
"2026-03-21 12:50:00",3194,
"2026-03-21 13:00:00",3250,1854
"2026-03-21 13:10:00",3277,
"2026-03-21 13:20:00",3327,
"2026-03-21 13:30:00",3323,
"2026-03-21 13:40:00",3346,
"2026-03-21 13:50:00",3344,
"2026-03-21 14:00:00",3372,1857
"2026-03-21 14:10:00",3386,
"2026-03-21 14:20:00",3410,
"2026-03-21 14:30:00",3354,
"2026-03-21 14:40:00",3279,
"2026-03-21 14:50:00",3229,
"2026-03-21 15:00:00",3172,1856
"2026-03-21 15:10:00",3079,
"2026-03-21 15:20:00",3016,
"2026-03-21 15:30:00",2940,
"2026-03-21 15:40:00",2832,
"2026-03-21 15:50:00",2722,
"2026-03-21 16:00:00",2604,1859
"2026-03-21 16:10:00",2440,
"2026-03-21 16:20:00",2295,
"2026-03-21 16:30:00",2169,
"2026-03-21 16:40:00",2024,
"2026-03-21 16:50:00",1909,
"2026-03-21 17:00:00",1780,1857
"2026-03-21 17:10:00",1659,
"2026-03-21 17:20:00",1585,
"2026-03-21 17:30:00",1488,
"2026-03-21 17:40:00",1401,
"2026-03-21 17:50:00",1327,
"2026-03-21 18:00:00",1247,1856
"2026-03-21 18:10:00",1172,
"2026-03-21 18:20:00",1087,
"2026-03-21 18:30:00",1025,
"2026-03-21 18:40:00",993,
"2026-03-21 18:50:00",968,
"2026-03-21 19:00:00",947,1856
"2026-03-21 19:10:00",910,
"2026-03-21 19:20:00",852,
"2026-03-21 19:30:00",815,
"2026-03-21 19:40:00",804,
"2026-03-21 19:50:00",771,
"2026-03-21 20:00:00",747,1856
"2026-03-21 20:10:00",739,
"2026-03-21 20:20:00",702,
"2026-03-21 20:30:00",685,
"2026-03-21 20:40:00",659,
"2026-03-21 20:50:00",650,
"2026-03-21 21:00:00",647,1857
"2026-03-21 21:10:00",623,
"2026-03-21 21:20:00",604,
"2026-03-21 21:30:00",597,
"2026-03-21 21:40:00",569,
"2026-03-21 21:50:00",578,
"2026-03-21 22:00:00",568,1857
"2026-03-21 22:10:00",573,
"2026-03-21 22:20:00",557,
"2026-03-21 22:30:00",550,
"2026-03-21 22:40:00",557,
"2026-03-21 22:50:00",551,
"2026-03-21 23:00:00",541,1856
"2026-03-21 23:10:00",545,
"2026-03-21 23:20:00",535,
"2026-03-21 23:30:00",534,
"2026-03-21 23:40:00",544,
"2026-03-21 23:50:00",543,
"2026-03-22 00:00:00",547,1856
"2026-03-22 00:10:00",550,
"2026-03-22 00:20:00",553,
"2026-03-22 00:30:00",556,
"2026-03-22 00:40:00",577,
"2026-03-22 00:50:00",607,
"2026-03-22 01:00:00",631,1857
"2026-03-22 01:10:00",659,
"2026-03-22 01:20:00",679,
"2026-03-22 01:30:00",737,
"2026-03-22 01:40:00",770,
"2026-03-22 01:50:00",820,
"2026-03-22 02:00:00",847,1859
"2026-03-22 02:10:00",912,
"2026-03-22 02:20:00",976,
"2026-03-22 02:30:00",1031,
"2026-03-22 02:40:00",1078,
"2026-03-22 02:50:00",1122,
"2026-03-22 03:00:00",1175,1860
"2026-03-22 03:10:00",1221,
"2026-03-22 03:20:00",1250,
"2026-03-22 03:30:00",1270,
"2026-03-22 03:40:00",1321,
"2026-03-22 03:50:00",1351,
"2026-03-22 04:00:00",1415,1862
"2026-03-22 04:10:00",1435,
"2026-03-22 04:20:00",1494,
"2026-03-22 04:30:00",1571,
"2026-03-22 04:40:00",1626,
"2026-03-22 04:50:00",1692,
"2026-03-22 05:00:00",1743,1864
"2026-03-22 05:10:00",1834,
"2026-03-22 05:20:00",1916,
"2026-03-22 05:30:00",1980,
"2026-03-22 05:40:00",2056,
"2026-03-22 05:50:00",2124,
"2026-03-22 06:00:00",2212,1865
"2026-03-22 06:10:00",2273,
"2026-03-22 06:20:00",2308,
"2026-03-22 06:30:00",2359,
"2026-03-22 06:40:00",2381,
"2026-03-22 06:50:00",2403,
"2026-03-22 07:00:00",2451,1868
"2026-03-22 07:10:00",2514,
"2026-03-22 07:20:00",2578,
"2026-03-22 07:30:00",2569,
"2026-03-22 07:40:00",2604,
"2026-03-22 07:50:00",2646,
"2026-03-22 08:00:00",2650,1867
"2026-03-22 08:10:00",2686,
"2026-03-22 08:20:00",2683,
"2026-03-22 08:30:00",2685,
"2026-03-22 08:40:00",2682,
"2026-03-22 08:50:00",2691,
"2026-03-22 09:00:00",2678,1867
"2026-03-22 09:10:00",2701,
"2026-03-22 09:20:00",2715,
"2026-03-22 09:30:00",2696,
"2026-03-22 09:40:00",2679,
"2026-03-22 09:50:00",2676,
"2026-03-22 10:00:00",2677,1869
"2026-03-22 10:10:00",2674,
"2026-03-22 10:20:00",2653,
"2026-03-22 10:30:00",2621,
"2026-03-22 10:40:00",2622,
"2026-03-22 10:50:00",2634,
"2026-03-22 11:00:00",2691,1869
"2026-03-22 11:10:00",2733,
"2026-03-22 11:20:00",2767,
"2026-03-22 11:30:00",2775,
"2026-03-22 11:40:00",2804,
"2026-03-22 11:50:00",2854,
"2026-03-22 12:00:00",2911,1869
"2026-03-22 12:10:00",2993,
"2026-03-22 12:20:00",3069,
"2026-03-22 12:30:00",3129,
"2026-03-22 12:40:00",3189,
"2026-03-22 12:50:00",3210,
"2026-03-22 13:00:00",3252,1870
"2026-03-22 13:10:00",3282,
"2026-03-22 13:20:00",3321,
"2026-03-22 13:30:00",3360,
"2026-03-22 13:40:00",3381,
"2026-03-22 13:50:00",3350,
"2026-03-22 14:00:00",3319,1867
"2026-03-22 14:10:00",3245,
"2026-03-22 14:20:00",3226,
"2026-03-22 14:30:00",3169,
"2026-03-22 14:40:00",3042,
"2026-03-22 14:50:00",2898,
"2026-03-22 15:00:00",2790,1853
"2026-03-22 15:10:00",2649,
"2026-03-22 15:20:00",2537,
"2026-03-22 15:30:00",2363,
"2026-03-22 15:40:00",2207,
"2026-03-22 15:50:00",2097,
"2026-03-22 16:00:00",1945,1829
"2026-03-22 16:10:00",1792,
"2026-03-22 16:20:00",1669,
"2026-03-22 16:30:00",1551,
"2026-03-22 16:40:00",1438,
"2026-03-22 16:50:00",1347,
"2026-03-22 17:00:00",1275,1811
"2026-03-22 17:10:00",1204,
"2026-03-22 17:20:00",1153,
"2026-03-22 17:30:00",1095,
"2026-03-22 17:40:00",1028,
"2026-03-22 17:50:00",998,
"2026-03-22 18:00:00",958,1800
"2026-03-22 18:10:00",882,
"2026-03-22 18:20:00",823,
"2026-03-22 18:30:00",795,
"2026-03-22 18:40:00",780,
"2026-03-22 18:50:00",766,
"2026-03-22 19:00:00",743,1793
"2026-03-22 19:10:00",730,
"2026-03-22 19:20:00",698,
"2026-03-22 19:30:00",671,
"2026-03-22 19:40:00",652,
"2026-03-22 19:50:00",642,
"2026-03-22 20:00:00",625,1789
"2026-03-22 20:10:00",610,
"2026-03-22 20:20:00",597,
"2026-03-22 20:30:00",574,
"2026-03-22 20:40:00",561,
"2026-03-22 20:50:00",561,
"2026-03-22 21:00:00",546,1785
"2026-03-22 21:10:00",537,
"2026-03-22 21:20:00",540,
"2026-03-22 21:30:00",541,
"2026-03-22 21:40:00",538,
"2026-03-22 21:50:00",530,
"2026-03-22 22:00:00",527,1784
"2026-03-22 22:10:00",515,
"2026-03-22 22:20:00",503,
"2026-03-22 22:30:00",503,
"2026-03-22 22:40:00",498,
"2026-03-22 22:50:00",488,
"2026-03-22 23:00:00",491,1782
"2026-03-22 23:10:00",479,
"2026-03-22 23:20:00",469,
"2026-03-22 23:30:00",464,
"2026-03-22 23:40:00",471,
"2026-03-22 23:50:00",475,
"2026-03-23 00:00:00",484,1779
"2026-03-23 00:10:00",492,
"2026-03-23 00:20:00",486,
"2026-03-23 00:30:00",492,
"2026-03-23 00:40:00",509,
"2026-03-23 00:50:00",527,
"2026-03-23 01:00:00",533,1774
"2026-03-23 01:10:00",577,
"2026-03-23 01:20:00",601,
"2026-03-23 01:30:00",612,
"2026-03-23 01:40:00",634,
"2026-03-23 01:50:00",663,
"2026-03-23 02:00:00",681,1762
"2026-03-23 02:10:00",693,
"2026-03-23 02:20:00",705,
"2026-03-23 02:30:00",752,
"2026-03-23 02:40:00",779,
"2026-03-23 02:50:00",800,
"2026-03-23 03:00:00",836,1746
"2026-03-23 03:10:00",853,
"2026-03-23 03:20:00",877,
"2026-03-23 03:30:00",889,
"2026-03-23 03:40:00",895,
"2026-03-23 03:50:00",905,
"2026-03-23 04:00:00",943,1726
"2026-03-23 04:10:00",970,
"2026-03-23 04:20:00",1020,
"2026-03-23 04:30:00",1084,
"2026-03-23 04:40:00",1129,
"2026-03-23 04:50:00",1151,
"2026-03-23 05:00:00",1171,1695
"2026-03-23 05:10:00",1203,
"2026-03-23 05:20:00",1229,
"2026-03-23 05:30:00",1258,
"2026-03-23 05:40:00",1265,
"2026-03-23 05:50:00",1304,
"2026-03-23 06:00:00",1324,1659
"2026-03-23 06:10:00",1368,
"2026-03-23 06:20:00",1372,
"2026-03-23 06:30:00",1412,
"2026-03-23 06:40:00",1421,
"2026-03-23 06:50:00",1436,
"2026-03-23 07:00:00",1441,1617
"2026-03-23 07:10:00",1474,
"2026-03-23 07:20:00",1483,
"2026-03-23 07:30:00",1489,
"2026-03-23 07:40:00",1510,
"2026-03-23 07:50:00",1549,
"2026-03-23 08:00:00",1592,1580
"2026-03-23 08:10:00",1606,
"2026-03-23 08:20:00",1642,
"2026-03-23 08:30:00",1645,
"2026-03-23 08:40:00",1666,
"2026-03-23 08:50:00",1689,
"2026-03-23 09:00:00",1690,1543
"2026-03-23 09:10:00",1695,
"2026-03-23 09:20:00",1701,
"2026-03-23 09:30:00",1694,
"2026-03-23 09:40:00",1725,
"2026-03-23 09:50:00",1744,
"2026-03-23 10:00:00",1748,1518
"2026-03-23 10:10:00",1758,
"2026-03-23 10:20:00",1804,
"2026-03-23 10:30:00",1858,
"2026-03-23 10:40:00",1937,
"2026-03-23 10:50:00",2046,
"2026-03-23 11:00:00",2131,1505
"2026-03-23 11:10:00",2177,
"2026-03-23 11:20:00",2258,
"2026-03-23 11:30:00",2347,
"2026-03-23 11:40:00",2440,
"2026-03-23 11:50:00",2513,
"2026-03-23 12:00:00",2628,1501
"2026-03-23 12:10:00",2735,
"2026-03-23 12:20:00",2790,
"2026-03-23 12:30:00",2895,
"2026-03-23 12:40:00",3028,
"2026-03-23 12:50:00",3110,
"2026-03-23 13:00:00",3143,1497
"2026-03-23 13:10:00",3215,
"2026-03-23 13:20:00",3262,
"2026-03-23 13:30:00",3278,
"2026-03-23 13:40:00",3246,
"2026-03-23 13:50:00",3257,
"2026-03-23 14:00:00",3219,1493
"2026-03-23 14:10:00",3205,
"2026-03-23 14:20:00",3167,
"2026-03-23 14:30:00",3131,
"2026-03-23 14:40:00",3053,
"2026-03-23 14:50:00",2938,
"2026-03-23 15:00:00",2845,1495
"2026-03-23 15:10:00",2736,
"2026-03-23 15:20:00",2608,
"2026-03-23 15:30:00",2476,
"2026-03-23 15:40:00",2330,
"2026-03-23 15:50:00",2176,
"2026-03-23 16:00:00",1972,1496
"2026-03-23 16:10:00",1832,
"2026-03-23 16:20:00",1701,
"2026-03-23 16:30:00",1585,
"2026-03-23 16:40:00",1478,
"2026-03-23 16:50:00",1376,
"2026-03-23 17:00:00",1278,1496
"2026-03-23 17:10:00",1200,
"2026-03-23 17:20:00",1127,
"2026-03-23 17:30:00",1050,
"2026-03-23 17:40:00",993,
"2026-03-23 17:50:00",944,
"2026-03-23 18:00:00",914,1494
"2026-03-23 18:10:00",869,
"2026-03-23 18:20:00",807,
"2026-03-23 18:30:00",770,
"2026-03-23 18:40:00",739,
"2026-03-23 18:50:00",700,
"2026-03-23 19:00:00",680,1492
"2026-03-23 19:10:00",663,
"2026-03-23 19:20:00",658,
"2026-03-23 19:30:00",637,
"2026-03-23 19:40:00",610,
"2026-03-23 19:50:00",606,
"2026-03-23 20:00:00",591,1490
"2026-03-23 20:10:00",562,
"2026-03-23 20:20:00",569,
"2026-03-23 20:30:00",556,
"2026-03-23 20:40:00",542,
"2026-03-23 20:50:00",534,
"2026-03-23 21:00:00",517,1490
"2026-03-23 21:10:00",514,
"2026-03-23 21:20:00",517,
"2026-03-23 21:30:00",512,
"2026-03-23 21:40:00",520,
"2026-03-23 21:50:00",516,
"2026-03-23 22:00:00",504,1489
"2026-03-23 22:10:00",502,
"2026-03-23 22:20:00",498,
"2026-03-23 22:30:00",488,
"2026-03-23 22:40:00",493,
"2026-03-23 22:50:00",490,
"2026-03-23 23:00:00",492,1489
"2026-03-23 23:10:00",474,
"2026-03-23 23:20:00",476,
"2026-03-23 23:30:00",479,
"2026-03-23 23:40:00",498,
"2026-03-23 23:50:00",486,
"2026-03-24 00:00:00",496,1489
"2026-03-24 00:10:00",508,
"2026-03-24 00:20:00",511,
"2026-03-24 00:30:00",518,
"2026-03-24 00:40:00",521,
"2026-03-24 00:50:00",531,
"2026-03-24 01:00:00",544,1489
"2026-03-24 01:10:00",576,
"2026-03-24 01:20:00",604,
"2026-03-24 01:30:00",615,
"2026-03-24 01:40:00",641,
"2026-03-24 01:50:00",662,
"2026-03-24 02:00:00",683,1490
"2026-03-24 02:10:00",718,
"2026-03-24 02:20:00",744,
"2026-03-24 02:30:00",772,
"2026-03-24 02:40:00",800,
"2026-03-24 02:50:00",820,
"2026-03-24 03:00:00",853,1491
"2026-03-24 03:10:00",853,
"2026-03-24 03:20:00",877,
"2026-03-24 03:30:00",886,
"2026-03-24 03:40:00",918,
"2026-03-24 03:50:00",930,
"2026-03-24 04:00:00",962,1494
"2026-03-24 04:10:00",1012,
"2026-03-24 04:20:00",1051,
"2026-03-24 04:30:00",1095,
"2026-03-24 04:40:00",1184,
"2026-03-24 04:50:00",1213,
"2026-03-24 05:00:00",1250,1496
"2026-03-24 05:10:00",1271,
"2026-03-24 05:20:00",1293,
"2026-03-24 05:30:00",1312,
"2026-03-24 05:40:00",1322,
"2026-03-24 05:50:00",1358,
"2026-03-24 06:00:00",1356,1497
"2026-03-24 06:10:00",1368,
"2026-03-24 06:20:00",1425,
"2026-03-24 06:30:00",1467,
"2026-03-24 06:40:00",1474,
"2026-03-24 06:50:00",1484,
"2026-03-24 07:00:00",1496,1500
"2026-03-24 07:10:00",1520,
"2026-03-24 07:20:00",1555,
"2026-03-24 07:30:00",1564,
"2026-03-24 07:40:00",1604,
"2026-03-24 07:50:00",1629,
"2026-03-24 08:00:00",1643,1502
"2026-03-24 08:10:00",1674,
"2026-03-24 08:20:00",1699,
"2026-03-24 08:30:00",1720,
"2026-03-24 08:40:00",1727,
"2026-03-24 08:50:00",1719,
"2026-03-24 09:00:00",1703,1500
"2026-03-24 09:10:00",1697,
"2026-03-24 09:20:00",1674,
"2026-03-24 09:30:00",1675,
"2026-03-24 09:40:00",1682,
"2026-03-24 09:50:00",1706,
"2026-03-24 10:00:00",1731,1499
"2026-03-24 10:10:00",1777,
"2026-03-24 10:20:00",1794,
"2026-03-24 10:30:00",1863,
"2026-03-24 10:40:00",1928,
"2026-03-24 10:50:00",2018,
"2026-03-24 11:00:00",2075,1497
"2026-03-24 11:10:00",2157,
"2026-03-24 11:20:00",2241,
"2026-03-24 11:30:00",2319,
"2026-03-24 11:40:00",2404,
"2026-03-24 11:50:00",2466,
"2026-03-24 12:00:00",2569,1491
"2026-03-24 12:10:00",2691,
"2026-03-24 12:20:00",2784,
"2026-03-24 12:30:00",2835,
"2026-03-24 12:40:00",2900,
"2026-03-24 12:50:00",2960,
"2026-03-24 13:00:00",2995,1488
"2026-03-24 13:10:00",3062,
"2026-03-24 13:20:00",3106,
"2026-03-24 13:30:00",3141,
"2026-03-24 13:40:00",3181,
"2026-03-24 13:50:00",3212,
"2026-03-24 14:00:00",3216,1488
"2026-03-24 14:10:00",3205,
"2026-03-24 14:20:00",3193,
"2026-03-24 14:30:00",3124,
"2026-03-24 14:40:00",3040,
"2026-03-24 14:50:00",2916,
"2026-03-24 15:00:00",2770,1485
"2026-03-24 15:10:00",2674,
"2026-03-24 15:20:00",2551,
"2026-03-24 15:30:00",2354,
"2026-03-24 15:40:00",2223,
"2026-03-24 15:50:00",2073,
"2026-03-24 16:00:00",1933,1484
"2026-03-24 16:10:00",1794,
"2026-03-24 16:20:00",1641,
"2026-03-24 16:30:00",1524,
"2026-03-24 16:40:00",1436,
"2026-03-24 16:50:00",1356,
"2026-03-24 17:00:00",1286,1484
"2026-03-24 17:10:00",1205,
"2026-03-24 17:20:00",1140,
"2026-03-24 17:30:00",1082,
"2026-03-24 17:40:00",1016,
"2026-03-24 17:50:00",955,
"2026-03-24 18:00:00",910,1484
"2026-03-24 18:10:00",885,
"2026-03-24 18:20:00",854,
"2026-03-24 18:30:00",816,
"2026-03-24 18:40:00",790,
"2026-03-24 18:50:00",754,
"2026-03-24 19:00:00",730,1486
"2026-03-24 19:10:00",710,
"2026-03-24 19:20:00",695,
"2026-03-24 19:30:00",670,
"2026-03-24 19:40:00",673,
"2026-03-24 19:50:00",666,
"2026-03-24 20:00:00",663,1489
"2026-03-24 20:10:00",642,
"2026-03-24 20:20:00",621,
"2026-03-24 20:30:00",591,
"2026-03-24 20:40:00",569,
"2026-03-24 20:50:00",559,
"2026-03-24 21:00:00",548,1490
"2026-03-24 21:10:00",540,
"2026-03-24 21:20:00",529,
"2026-03-24 21:30:00",512,
"2026-03-24 21:40:00",525,
"2026-03-24 21:50:00",527,
"2026-03-24 22:00:00",525,1491
"2026-03-24 22:10:00",535,
"2026-03-24 22:20:00",532,
"2026-03-24 22:30:00",520,
"2026-03-24 22:40:00",522,
"2026-03-24 22:50:00",518,
"2026-03-24 23:00:00",508,1493
"2026-03-24 23:10:00",503,
"2026-03-24 23:20:00",490,
"2026-03-24 23:30:00",482,
"2026-03-24 23:40:00",482,
"2026-03-24 23:50:00",472,
"2026-03-25 00:00:00",482,1495
"2026-03-25 00:10:00",489,
"2026-03-25 00:20:00",494,
"2026-03-25 00:30:00",506,
"2026-03-25 00:40:00",539,
"2026-03-25 00:50:00",551,
"2026-03-25 01:00:00",562,1497
"2026-03-25 01:10:00",587,
"2026-03-25 01:20:00",611,
"2026-03-25 01:30:00",621,
"2026-03-25 01:40:00",654,
"2026-03-25 01:50:00",695,
"2026-03-25 02:00:00",715,1500
"2026-03-25 02:10:00",724,
"2026-03-25 02:20:00",756,
"2026-03-25 02:30:00",790,
"2026-03-25 02:40:00",814,
"2026-03-25 02:50:00",856,
"2026-03-25 03:00:00",863,1501
"2026-03-25 03:10:00",880,
"2026-03-25 03:20:00",879,
