"DateTime","Players","Average Players"
"2026-03-21 11:30:00",12390,
"2026-03-21 11:40:00",12975,
"2026-03-21 11:50:00",13665,
"2026-03-21 12:00:00",14449,9605
"2026-03-21 12:10:00",15246,
"2026-03-21 12:20:00",16013,
"2026-03-21 12:30:00",16795,
"2026-03-21 12:40:00",17653,
"2026-03-21 12:50:00",18373,
"2026-03-21 13:00:00",18921,9711
"2026-03-21 13:10:00",19480,
"2026-03-21 13:20:00",20094,
"2026-03-21 13:30:00",20623,
"2026-03-21 13:40:00",21161,
"2026-03-21 13:50:00",21542,
"2026-03-21 14:00:00",21695,9819
"2026-03-21 14:10:00",21795,
"2026-03-21 14:20:00",21835,
"2026-03-21 14:30:00",21747,
"2026-03-21 14:40:00",21364,
"2026-03-21 14:50:00",21074,
"2026-03-21 15:00:00",20505,9931
"2026-03-21 15:10:00",19532,
"2026-03-21 15:20:00",18803,
"2026-03-21 15:30:00",18126,
"2026-03-21 15:40:00",17103,
"2026-03-21 15:50:00",16286,
"2026-03-21 16:00:00",15420,10033
"2026-03-21 16:10:00",14362,
"2026-03-21 16:20:00",13538,
"2026-03-21 16:30:00",12861,
"2026-03-21 16:40:00",12158,
"2026-03-21 16:50:00",11466,
"2026-03-21 17:00:00",10885,10122
"2026-03-21 17:10:00",10402,
"2026-03-21 17:20:00",9905,
"2026-03-21 17:30:00",9427,
"2026-03-21 17:40:00",9015,
"2026-03-21 17:50:00",8635,
"2026-03-21 18:00:00",8325,10191
"2026-03-21 18:10:00",8038,
"2026-03-21 18:20:00",7787,
"2026-03-21 18:30:00",7497,
"2026-03-21 18:40:00",7274,
"2026-03-21 18:50:00",7182,
"2026-03-21 19:00:00",7065,10248
"2026-03-21 19:10:00",6954,
"2026-03-21 19:20:00",6864,
"2026-03-21 19:30:00",6774,
"2026-03-21 19:40:00",6744,
"2026-03-21 19:50:00",6701,
"2026-03-21 20:00:00",6707,10309
"2026-03-21 20:10:00",6693,
"2026-03-21 20:20:00",6785,
"2026-03-21 20:30:00",6766,
"2026-03-21 20:40:00",6754,
"2026-03-21 20:50:00",6685,
"2026-03-21 21:00:00",6614,10370
"2026-03-21 21:10:00",6425,
"2026-03-21 21:20:00",6357,
"2026-03-21 21:30:00",6177,
"2026-03-21 21:40:00",6060,
"2026-03-21 21:50:00",5952,
"2026-03-21 22:00:00",5792,10415
"2026-03-21 22:10:00",5602,
"2026-03-21 22:20:00",5483,
"2026-03-21 22:30:00",5345,
"2026-03-21 22:40:00",5156,
"2026-03-21 22:50:00",5022,
"2026-03-21 23:00:00",4862,10458
"2026-03-21 23:10:00",4728,
"2026-03-21 23:20:00",4545,
"2026-03-21 23:30:00",4404,
"2026-03-21 23:40:00",4277,
"2026-03-21 23:50:00",4142,
"2026-03-22 00:00:00",4072,10492
"2026-03-22 00:10:00",3981,
"2026-03-22 00:20:00",3913,
"2026-03-22 00:30:00",3902,
"2026-03-22 00:40:00",3900,
"2026-03-22 00:50:00",3914,
"2026-03-22 01:00:00",3960,10526
"2026-03-22 01:10:00",4012,
"2026-03-22 01:20:00",4094,
"2026-03-22 01:30:00",4210,
"2026-03-22 01:40:00",4324,
"2026-03-22 01:50:00",4541,
"2026-03-22 02:00:00",4655,10559
"2026-03-22 02:10:00",4818,
"2026-03-22 02:20:00",5020,
"2026-03-22 02:30:00",5196,
"2026-03-22 02:40:00",5314,
"2026-03-22 02:50:00",5523,
"2026-03-22 03:00:00",5618,10583
"2026-03-22 03:10:00",5781,
"2026-03-22 03:20:00",5817,
"2026-03-22 03:30:00",5848,
"2026-03-22 03:40:00",5933,
"2026-03-22 03:50:00",5914,
"2026-03-22 04:00:00",6011,10612
"2026-03-22 04:10:00",6116,
"2026-03-22 04:20:00",6278,
"2026-03-22 04:30:00",6520,
"2026-03-22 04:40:00",6801,
"2026-03-22 04:50:00",7129,
"2026-03-22 05:00:00",7535,10647
"2026-03-22 05:10:00",7851,
"2026-03-22 05:20:00",8200,
"2026-03-22 05:30:00",8647,
"2026-03-22 05:40:00",9114,
"2026-03-22 05:50:00",9573,
"2026-03-22 06:00:00",10018,10688
"2026-03-22 06:10:00",10526,
"2026-03-22 06:20:00",10904,
"2026-03-22 06:30:00",11245,
"2026-03-22 06:40:00",11706,
"2026-03-22 06:50:00",12058,
"2026-03-22 07:00:00",12337,10727
"2026-03-22 07:10:00",12688,
"2026-03-22 07:20:00",13027,
"2026-03-22 07:30:00",13421,
"2026-03-22 07:40:00",13698,
"2026-03-22 07:50:00",13814,
"2026-03-22 08:00:00",13937,10751
"2026-03-22 08:10:00",14041,
"2026-03-22 08:20:00",14102,
"2026-03-22 08:30:00",14073,
"2026-03-22 08:40:00",14062,
"2026-03-22 08:50:00",14105,
"2026-03-22 09:00:00",13965,10774
"2026-03-22 09:10:00",13834,
"2026-03-22 09:20:00",13592,
"2026-03-22 09:30:00",13222,
"2026-03-22 09:40:00",12865,
"2026-03-22 09:50:00",12513,
"2026-03-22 10:00:00",12137,10779
"2026-03-22 10:10:00",11735,
"2026-03-22 10:20:00",11588,
"2026-03-22 10:30:00",11403,
"2026-03-22 10:40:00",11277,
"2026-03-22 10:50:00",11229,
"2026-03-22 11:00:00",11355,10752
"2026-03-22 11:10:00",11571,
"2026-03-22 11:20:00",11898,
"2026-03-22 11:30:00",12447,
"2026-03-22 11:40:00",12897,
"2026-03-22 11:50:00",13416,
"2026-03-22 12:00:00",14016,10716
"2026-03-22 12:10:00",14774,
"2026-03-22 12:20:00",15610,
"2026-03-22 12:30:00",16346,
"2026-03-22 12:40:00",17102,
"2026-03-22 12:50:00",17643,
"2026-03-22 13:00:00",18264,10660
"2026-03-22 13:10:00",18773,
"2026-03-22 13:20:00",19355,
"2026-03-22 13:30:00",19807,
"2026-03-22 13:40:00",20049,
"2026-03-22 13:50:00",20248,
"2026-03-22 14:00:00",20321,10598
"2026-03-22 14:10:00",20126,
"2026-03-22 14:20:00",19898,
"2026-03-22 14:30:00",19459,
"2026-03-22 14:40:00",18770,
"2026-03-22 14:50:00",18070,
"2026-03-22 15:00:00",16960,10459
"2026-03-22 15:10:00",15445,
"2026-03-22 15:20:00",14370,
"2026-03-22 15:30:00",13428,
"2026-03-22 15:40:00",12285,
"2026-03-22 15:50:00",11414,
"2026-03-22 16:00:00",10728,10275
"2026-03-22 16:10:00",9859,
"2026-03-22 16:20:00",9241,
"2026-03-22 16:30:00",8809,
"2026-03-22 16:40:00",8384,
"2026-03-22 16:50:00",7966,
"2026-03-22 17:00:00",7703,10149
"2026-03-22 17:10:00",7469,
"2026-03-22 17:20:00",7333,
"2026-03-22 17:30:00",7242,
"2026-03-22 17:40:00",7112,
"2026-03-22 17:50:00",7008,
"2026-03-22 18:00:00",6877,10091
"2026-03-22 18:10:00",6823,
"2026-03-22 18:20:00",6720,
"2026-03-22 18:30:00",6602,
"2026-03-22 18:40:00",6548,
"2026-03-22 18:50:00",6540,
"2026-03-22 19:00:00",6474,10065
"2026-03-22 19:10:00",6482,
"2026-03-22 19:20:00",6467,
"2026-03-22 19:30:00",6426,
"2026-03-22 19:40:00",6443,
"2026-03-22 19:50:00",6412,
"2026-03-22 20:00:00",6372,10048
"2026-03-22 20:10:00",6285,
"2026-03-22 20:20:00",6246,
"2026-03-22 20:30:00",6214,
"2026-03-22 20:40:00",6160,
"2026-03-22 20:50:00",6128,
"2026-03-22 21:00:00",6016,10024
"2026-03-22 21:10:00",5791,
"2026-03-22 21:20:00",5669,
"2026-03-22 21:30:00",5526,
"2026-03-22 21:40:00",5362,
"2026-03-22 21:50:00",5228,
"2026-03-22 22:00:00",5089,9996
"2026-03-22 22:10:00",4882,
"2026-03-22 22:20:00",4762,
"2026-03-22 22:30:00",4690,
"2026-03-22 22:40:00",4554,
"2026-03-22 22:50:00",4386,
"2026-03-22 23:00:00",4231,9972
"2026-03-22 23:10:00",4032,
"2026-03-22 23:20:00",3966,
"2026-03-22 23:30:00",3873,
"2026-03-22 23:40:00",3826,
"2026-03-22 23:50:00",3760,
"2026-03-23 00:00:00",3707,9959
"2026-03-23 00:10:00",3648,
"2026-03-23 00:20:00",3616,
"2026-03-23 00:30:00",3592,
"2026-03-23 00:40:00",3585,
"2026-03-23 00:50:00",3592,
"2026-03-23 01:00:00",3551,9922
"2026-03-23 01:10:00",3532,
"2026-03-23 01:20:00",3508,
"2026-03-23 01:30:00",3490,
"2026-03-23 01:40:00",3511,
"2026-03-23 01:50:00",3516,
"2026-03-23 02:00:00",3474,9845
"2026-03-23 02:10:00",3429,
"2026-03-23 02:20:00",3459,
"2026-03-23 02:30:00",3448,
"2026-03-23 02:40:00",3469,
"2026-03-23 02:50:00",3452,
"2026-03-23 03:00:00",3423,9751
"2026-03-23 03:10:00",3365,
"2026-03-23 03:20:00",3358,
"2026-03-23 03:30:00",3310,
"2026-03-23 03:40:00",3216,
"2026-03-23 03:50:00",3167,
"2026-03-23 04:00:00",3179,9608
"2026-03-23 04:10:00",3170,
"2026-03-23 04:20:00",3164,
"2026-03-23 04:30:00",3241,
"2026-03-23 04:40:00",3317,
"2026-03-23 04:50:00",3403,
"2026-03-23 05:00:00",3432,9373
"2026-03-23 05:10:00",3451,
"2026-03-23 05:20:00",3486,
"2026-03-23 05:30:00",3491,
"2026-03-23 05:40:00",3454,
"2026-03-23 05:50:00",3365,
"2026-03-23 06:00:00",3373,9050
"2026-03-23 06:10:00",3393,
"2026-03-23 06:20:00",3504,
"2026-03-23 06:30:00",3550,
"2026-03-23 06:40:00",3641,
"2026-03-23 06:50:00",3758,
"2026-03-23 07:00:00",3859,8679
"2026-03-23 07:10:00",3891,
"2026-03-23 07:20:00",3978,
"2026-03-23 07:30:00",4086,
"2026-03-23 07:40:00",4196,
"2026-03-23 07:50:00",4317,
"2026-03-23 08:00:00",4420,8324
"2026-03-23 08:10:00",4559,
"2026-03-23 08:20:00",4690,
"2026-03-23 08:30:00",4819,
"2026-03-23 08:40:00",4976,
"2026-03-23 08:50:00",5052,
"2026-03-23 09:00:00",5077,7980
"2026-03-23 09:10:00",5123,
"2026-03-23 09:20:00",5152,
"2026-03-23 09:30:00",5199,
"2026-03-23 09:40:00",5161,
"2026-03-23 09:50:00",5172,
"2026-03-23 10:00:00",5183,7736
"2026-03-23 10:10:00",5189,
"2026-03-23 10:20:00",5284,
"2026-03-23 10:30:00",5437,
"2026-03-23 10:40:00",5639,
"2026-03-23 10:50:00",5918,
"2026-03-23 11:00:00",6333,7582
"2026-03-23 11:10:00",6784,
"2026-03-23 11:20:00",7370,
"2026-03-23 11:30:00",8004,
"2026-03-23 11:40:00",8764,
"2026-03-23 11:50:00",9490,
"2026-03-23 12:00:00",10205,7452
"2026-03-23 12:10:00",11029,
"2026-03-23 12:20:00",11886,
"2026-03-23 12:30:00",12705,
"2026-03-23 12:40:00",13505,
"2026-03-23 12:50:00",14330,
"2026-03-23 13:00:00",15024,7356
"2026-03-23 13:10:00",15741,
"2026-03-23 13:20:00",16483,
"2026-03-23 13:30:00",16972,
"2026-03-23 13:40:00",17415,
"2026-03-23 13:50:00",17808,
"2026-03-23 14:00:00",17914,7261
"2026-03-23 14:10:00",17708,
"2026-03-23 14:20:00",17526,
"2026-03-23 14:30:00",17184,
"2026-03-23 14:40:00",16561,
"2026-03-23 14:50:00",15794,
"2026-03-23 15:00:00",14680,7171
"2026-03-23 15:10:00",13077,
"2026-03-23 15:20:00",12030,
"2026-03-23 15:30:00",10994,
"2026-03-23 15:40:00",9957,
"2026-03-23 15:50:00",9073,
"2026-03-23 16:00:00",8245,7073
"2026-03-23 16:10:00",7413,
"2026-03-23 16:20:00",6814,
"2026-03-23 16:30:00",6323,
"2026-03-23 16:40:00",5887,
"2026-03-23 16:50:00",5612,
"2026-03-23 17:00:00",5291,6978
"2026-03-23 17:10:00",5014,
"2026-03-23 17:20:00",4845,
"2026-03-23 17:30:00",4667,
"2026-03-23 17:40:00",4572,
"2026-03-23 17:50:00",4461,
"2026-03-23 18:00:00",4404,6879
"2026-03-23 18:10:00",4343,
"2026-03-23 18:20:00",4354,
"2026-03-23 18:30:00",4300,
"2026-03-23 18:40:00",4316,
"2026-03-23 18:50:00",4351,
"2026-03-23 19:00:00",4375,6799
"2026-03-23 19:10:00",4424,
"2026-03-23 19:20:00",4444,
"2026-03-23 19:30:00",4473,
"2026-03-23 19:40:00",4463,
"2026-03-23 19:50:00",4424,
"2026-03-23 20:00:00",4390,6720
"2026-03-23 20:10:00",4308,
"2026-03-23 20:20:00",4306,
"2026-03-23 20:30:00",4287,
"2026-03-23 20:40:00",4228,
"2026-03-23 20:50:00",4163,
"2026-03-23 21:00:00",4121,6644
"2026-03-23 21:10:00",4039,
"2026-03-23 21:20:00",3946,
"2026-03-23 21:30:00",3846,
"2026-03-23 21:40:00",3787,
"2026-03-23 21:50:00",3628,
"2026-03-23 22:00:00",3452,6578
"2026-03-23 22:10:00",3312,
"2026-03-23 22:20:00",3192,
"2026-03-23 22:30:00",3112,
"2026-03-23 22:40:00",2978,
"2026-03-23 22:50:00",2857,
"2026-03-23 23:00:00",2752,6519
"2026-03-23 23:10:00",2644,
"2026-03-23 23:20:00",2572,
"2026-03-23 23:30:00",2551,
"2026-03-23 23:40:00",2555,
"2026-03-23 23:50:00",2519,
"2026-03-24 00:00:00",2511,6486
"2026-03-24 00:10:00",2560,
"2026-03-24 00:20:00",2607,
"2026-03-24 00:30:00",2633,
"2026-03-24 00:40:00",2684,
"2026-03-24 00:50:00",2751,
"2026-03-24 01:00:00",2767,6463
"2026-03-24 01:10:00",2800,
"2026-03-24 01:20:00",2864,
"2026-03-24 01:30:00",2831,
"2026-03-24 01:40:00",2816,
"2026-03-24 01:50:00",2827,
"2026-03-24 02:00:00",2869,6445
"2026-03-24 02:10:00",2882,
"2026-03-24 02:20:00",2892,
"2026-03-24 02:30:00",2900,
"2026-03-24 02:40:00",2897,
"2026-03-24 02:50:00",2917,
"2026-03-24 03:00:00",2901,6429
"2026-03-24 03:10:00",2862,
"2026-03-24 03:20:00",2830,
"2026-03-24 03:30:00",2803,
"2026-03-24 03:40:00",2778,
"2026-03-24 03:50:00",2746,
"2026-03-24 04:00:00",2751,6424
"2026-03-24 04:10:00",2768,
"2026-03-24 04:20:00",2860,
"2026-03-24 04:30:00",2939,
"2026-03-24 04:40:00",3081,
"2026-03-24 04:50:00",3180,
"2026-03-24 05:00:00",3231,6420
"2026-03-24 05:10:00",3242,
"2026-03-24 05:20:00",3273,
"2026-03-24 05:30:00",3264,
"2026-03-24 05:40:00",3273,
"2026-03-24 05:50:00",3278,
"2026-03-24 06:00:00",3291,6417
"2026-03-24 06:10:00",3348,
"2026-03-24 06:20:00",3425,
"2026-03-24 06:30:00",3468,
"2026-03-24 06:40:00",3522,
"2026-03-24 06:50:00",3580,
"2026-03-24 07:00:00",3632,6413
"2026-03-24 07:10:00",3690,
"2026-03-24 07:20:00",3795,
"2026-03-24 07:30:00",3927,
"2026-03-24 07:40:00",4049,
"2026-03-24 07:50:00",4121,
"2026-03-24 08:00:00",4233,6406
"2026-03-24 08:10:00",4381,
"2026-03-24 08:20:00",4504,
"2026-03-24 08:30:00",4647,
"2026-03-24 08:40:00",4736,
"2026-03-24 08:50:00",4819,
"2026-03-24 09:00:00",4889,6403
"2026-03-24 09:10:00",4939,
"2026-03-24 09:20:00",4980,
"2026-03-24 09:30:00",4995,
"2026-03-24 09:40:00",5004,
"2026-03-24 09:50:00",5066,
"2026-03-24 10:00:00",5035,6405
"2026-03-24 10:10:00",5113,
"2026-03-24 10:20:00",5271,
"2026-03-24 10:30:00",5421,
"2026-03-24 10:40:00",5636,
"2026-03-24 10:50:00",5930,
"2026-03-24 11:00:00",6360,6395
"2026-03-24 11:10:00",6852,
"2026-03-24 11:20:00",7341,
"2026-03-24 11:30:00",7873,
"2026-03-24 11:40:00",8508,
"2026-03-24 11:50:00",9224,
"2026-03-24 12:00:00",9960,6381
"2026-03-24 12:10:00",10856,
"2026-03-24 12:20:00",11727,
"2026-03-24 12:30:00",12471,
"2026-03-24 12:40:00",13341,
"2026-03-24 12:50:00",14097,
"2026-03-24 13:00:00",14796,6369
"2026-03-24 13:10:00",15542,
"2026-03-24 13:20:00",16302,
"2026-03-24 13:30:00",16787,
"2026-03-24 13:40:00",17349,
"2026-03-24 13:50:00",17760,
"2026-03-24 14:00:00",17740,6347
"2026-03-24 14:10:00",17570,
"2026-03-24 14:20:00",17465,
"2026-03-24 14:30:00",17028,
"2026-03-24 14:40:00",16423,
"2026-03-24 14:50:00",15774,
"2026-03-24 15:00:00",14653,6330
"2026-03-24 15:10:00",13130,
"2026-03-24 15:20:00",12103,
"2026-03-24 15:30:00",11057,
"2026-03-24 15:40:00",9879,
"2026-03-24 15:50:00",8989,
"2026-03-24 16:00:00",8141,6315
"2026-03-24 16:10:00",7170,
"2026-03-24 16:20:00",6504,
"2026-03-24 16:30:00",5992,
"2026-03-24 16:40:00",5606,
"2026-03-24 16:50:00",5295,
"2026-03-24 17:00:00",5000,6300
"2026-03-24 17:10:00",4750,
"2026-03-24 17:20:00",4530,
"2026-03-24 17:30:00",4386,
"2026-03-24 17:40:00",4303,
"2026-03-24 17:50:00",4292,
"2026-03-24 18:00:00",4201,6295
"2026-03-24 18:10:00",4210,
"2026-03-24 18:20:00",4177,
"2026-03-24 18:30:00",4217,
"2026-03-24 18:40:00",4215,
"2026-03-24 18:50:00",4234,
"2026-03-24 19:00:00",4225,6289
"2026-03-24 19:10:00",4210,
"2026-03-24 19:20:00",4260,
"2026-03-24 19:30:00",4277,
"2026-03-24 19:40:00",4246,
"2026-03-24 19:50:00",4258,
"2026-03-24 20:00:00",4214,6286
"2026-03-24 20:10:00",4229,
"2026-03-24 20:20:00",4230,
"2026-03-24 20:30:00",4196,
"2026-03-24 20:40:00",4141,
"2026-03-24 20:50:00",4142,
"2026-03-24 21:00:00",4071,6286
"2026-03-24 21:10:00",3929,
"2026-03-24 21:20:00",3784,
"2026-03-24 21:30:00",3653,
"2026-03-24 21:40:00",3557,
"2026-03-24 21:50:00",3456,
"2026-03-24 22:00:00",3342,6285
"2026-03-24 22:10:00",3172,
"2026-03-24 22:20:00",3040,
"2026-03-24 22:30:00",2902,
"2026-03-24 22:40:00",2849,
"2026-03-24 22:50:00",2798,6285
